법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,1,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,1,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,2,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,2,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,2,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,2,서동탄역,공사 중
매송면 원평리,유원아파트,46.4372,2250,2003,2008-08-08,2,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,2,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,2,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,3,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,3,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,3,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,3,서동탄역,공사 중
매송면 원평리,유원아파트,46.4372,2250,2003,2008-08-08,3,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,3,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,3,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,4,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,4,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,4,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,4,서동탄역,공사 중
매송면 원평리,유원아파트,46.4372,2250,2003,2008-08-08,4,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,4,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,4,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,5,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,5,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,5,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,5,서동탄역,공사 중
매송면 원평리,유원아파트,46.4372,2250,2003,2008-08-08,5,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,5,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,5,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,6,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,6,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,6,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,6,서동탄역,공사 중
매송면 원평리,유원아파트,46.4372,2250,2003,2008-08-08,6,서동탄역,공사 중
매송면 원평리,유원아파트,66.726,3000,2003,2008-08-08,6,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,7,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,7,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,7,서동탄역,공사 중
매송면 원평리,유원아파트,46.4372,2250,2003,2008-08-08,7,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,8,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,8,서동탄역,공사 중
매송면 원평리,유원아파트,69.9739,3300,2003,2008-08-08,8,서동탄역,공사 중
매송면 원평리,유원아파트,46.4372,2250,2003,2008-08-08,8,서동탄역,공사 중
장안면 사곡리,산호,59.88,9500,1996,2008-08-04,9,서동탄역,공사 중
병점동,다정마을신한에스빌1차,84.8819,22300,2005,2008-08-01,12,서동탄역,공사 중
병점동,병점역센트럴허브시티,59.997,18950,2004,2008-08-07,8,서동탄역,공사 중
정남면 발산리,동남훼미리,39.95,5400,2000,2008-08-02,11,서동탄역,공사 중
봉담읍 동화리,휴먼시아동화마을5단지,75.22,18936,2008,2008-08-01,6,서동탄역,공사 중
장안면 사곡리,산호,59.88,9450,1996,2008-08-05,10,서동탄역,공사 중
장안면 사곡리,산호,59.88,9400,1996,2008-08-04,11,서동탄역,공사 중
매송면 천천리,삼미A단지,42.145,8800,1986,2008-08-05,5,서동탄역,공사 중
병점동,정든마을신창2차,101.983,31900,2004,2008-08-02,15,서동탄역,공사 중
능동,서동탄역우남퍼스트빌아파트,84.2119,25000,2002,2008-08-05,15,서동탄역,공사 중
남양읍 신남리,기산베스트빌,84.9856,18200,2001,2008-08-05,4,서동탄역,공사 중
비봉면 양노리,천산스카이빌,84.428,17000,2004,2008-08-02,11,서동탄역,공사 중
마도면 두곡리,백상화인빌,59.96,13000,2005,2008-08-04,12,서동탄역,공사 중
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19500,2006,2008-09-30,12,서동탄역,공사 중
안녕동,남수원현대,84.98,14000,1997,2008-09-05,5,서동탄역,공사 중
병점동,주공1단지,59.47,13900,1997,2008-09-30,4,서동탄역,공사 중
비봉면 양노리,천산스카이빌,84.428,16300,2004,2008-09-26,4,서동탄역,공사 중
송산동,우남블루존,74.47,13000,1999,2008-09-23,4,서동탄역,공사 중
기안동,평생플러스빌,83.9252,13400,2001,2008-09-19,2,서동탄역,공사 중
봉담읍 상리,호수마을동문굿모닝힐,84.9581,24100,2008,2008-09-26,19,서동탄역,공사 중
능동,포스코더샵2차,84.0255,30400,2008,2008-09-05,18,서동탄역,공사 중
봉담읍 상리,청운마을신안인스빌,71.75,17250,2004,2008-09-27,11,서동탄역,공사 중
송산동,우남블루존,74.47,15500,1999,2008-09-17,7,서동탄역,공사 중
봉담읍 상리,한신,59.96,13000,1997,2008-09-24,5,서동탄역,공사 중
향남읍 장짐리,장짐마을신성발안미소지움,84.9866,18700,2005,2008-09-22,14,서동탄역,공사 중
병점동,주공1단지,49.95,11800,1997,2008-09-20,16,서동탄역,공사 중
우정읍 조암리,기산,59.94,7900,1996,2008-09-09,7,서동탄역,공사 중
향남읍 장짐리,장짐마을신성발안미소지움,84.9866,19000,2005,2008-09-07,4,서동탄역,공사 중
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19500,2006,2008-09-10,5,서동탄역,공사 중
기안동,기안마을풍성신미주,84.8008,17400,2004,2008-09-24,9,서동탄역,공사 중
향남읍 장짐리,장짐마을신성발안미소지움,84.9866,19000,2005,2008-09-10,7,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리2단지,123.3429,35000,2008,2008-09-17,18,서동탄역,공사 중
봉담읍 상리,한신,59.96,13200,1997,2008-09-18,6,서동탄역,공사 중
비봉면 양노리,천산스카이빌,84.428,15300,2004,2008-09-12,1,서동탄역,공사 중
장안면 사곡리,산호,59.88,9700,1996,2008-09-25,13,서동탄역,공사 중
송산동,우남블루존,74.47,14000,1999,2008-09-30,14,서동탄역,공사 중
매송면 천천리,삼미A단지,54.145,8950,1986,2008-09-29,2,서동탄역,공사 중
봉담읍 와우리,신명,59.96,12000,1999,2008-09-22,13,서동탄역,공사 중
병점동,병점역한일타운,59.97,11900,2001,2008-09-10,2,서동탄역,공사 중
병점동,주공1단지,59.8,11700,1997,2008-09-17,2,서동탄역,공사 중
봉담읍 상리,청운마을신안인스빌,84.91,20400,2004,2008-09-08,12,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,123.031,35900,2008,2008-09-01,18,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,97.1702,30320,2008,2008-09-01,15,서동탄역,공사 중
진안동,화남,59.99,11500,1995,2008-09-06,9,서동탄역,공사 중
병점동,한신,59.808,13650,1999,2008-09-09,11,서동탄역,공사 중
기안동,신일해피트리,84.9745,19900,2004,2008-09-05,13,서동탄역,공사 중
봉담읍 상리,청운마을신안인스빌,84.91,20400,2004,2008-09-20,14,서동탄역,공사 중
송산동,신현대2차,58.14,9550,1992,2008-09-16,4,서동탄역,공사 중
송산동,신현대1차,39.15,7000,1991,2008-09-11,2,서동탄역,공사 중
송산동,솔뫼마을한승미메이드,83.8704,22000,2005,2008-09-23,15,서동탄역,공사 중
안녕동,남수원현대,84.89,14700,1997,2008-09-29,5,서동탄역,공사 중
진안동,진안골마을주공11단지,75.99,19000,2004,2008-09-25,7,서동탄역,공사 중
봉담읍 동화리,신일우남클래식타운,84.97,17300,1999,2008-09-20,12,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,123.3429,35900,2008,2008-09-24,7,서동탄역,공사 중
봉담읍 동화리,휴먼시아동화마을5단지,75.22,19350,2008,2008-09-16,17,서동탄역,공사 중
송산동,신현대1차,39.15,6900,1991,2008-09-06,2,서동탄역,공사 중
봉담읍 상리,한신,59.96,12800,1997,2008-09-06,4,서동탄역,공사 중
반송동,동탄시범다은마을 월드메르디앙 반도유보라,59.07,24000,2007,2008-09-04,4,서동탄역,공사 중
남양읍 남양리,푸르뫼금강에스쁘아,82.692,17000,2004,2008-09-23,9,서동탄역,공사 중
향남읍 장짐리,신양고층,84.85,11500,1991,2008-09-11,5,서동탄역,공사 중
봉담읍 동화리,휴먼시아동화마을5단지,75.22,17500,2008,2008-09-29,1,서동탄역,공사 중
봉담읍 와우리,영풍,59.83,8900,1998,2008-09-12,3,서동탄역,공사 중
송산동,우남블루존,59.91,12000,1999,2008-09-15,13,서동탄역,공사 중
기안동,기안마을풍성신미주,84.8008,18000,2004,2008-09-17,7,서동탄역,공사 중
봉담읍 상리,한신,84.925,16250,1997,2008-09-24,7,서동탄역,공사 중
병점동,병점역한일타운,59.97,11400,2001,2008-09-02,1,서동탄역,공사 중
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,14200,2006,2008-09-20,12,서동탄역,공사 중
송산동,우남블루존,84.95,15000,1999,2008-09-19,8,서동탄역,공사 중
송산동,우남블루존,59.91,10650,1999,2008-09-02,3,서동탄역,공사 중
봉담읍 상리,한신,59.96,13150,1997,2008-09-23,7,서동탄역,공사 중
송산동,신현대1차,51.12,8500,1991,2008-09-04,3,서동탄역,공사 중
봉담읍 수영리,수정마을동남메리트,75.0935,10189,2002,2008-09-19,12,서동탄역,공사 중
기안동,평생플러스빌,83.9252,15600,2001,2008-09-30,6,서동탄역,공사 중
우정읍 조암리,미성고층,84.06,9250,1995,2008-09-24,1,서동탄역,공사 중
우정읍 조암리,기산,59.94,8500,1996,2008-09-16,9,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,84.8893,25300,2008,2008-09-22,12,서동탄역,공사 중
봉담읍 동화리,휴먼시아동화마을5단지,75.54,18600,2008,2008-09-15,4,서동탄역,공사 중
봉담읍 동화리,신일우남클래식타운,84.97,17200,1999,2008-09-05,5,서동탄역,공사 중
봉담읍 수영리,수정마을동남메리트,84.8906,13560,2002,2008-09-05,13,서동탄역,공사 중
안녕동,남산마을청광플러스원,84.9062,15000,2004,2008-09-10,6,서동탄역,공사 중
병점동,주공1단지,49.95,11000,1997,2008-09-01,3,서동탄역,공사 중
병점동,느치미마을주공뜨란채3단지,75.63,23500,2004,2008-09-30,13,서동탄역,공사 중
반월동,신영통현대1차,84.99,25000,2001,2008-09-29,4,서동탄역,공사 중
진안동,화남,59.99,10500,1995,2008-09-30,9,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리2단지,84.8893,24500,2008,2008-09-30,4,서동탄역,공사 중
송산동,효일목화,59.94,8600,1994,2008-09-02,11,서동탄역,공사 중
진안동,화남,59.99,11350,1995,2008-09-29,6,서동탄역,공사 중
병점동,다정마을신한에스빌1차,84.8819,19900,2005,2008-09-25,4,서동탄역,공사 중
병점동,느치미마을주공뜨란채3단지,84.91,24500,2004,2008-09-26,10,서동탄역,공사 중
병점동,병점역우남퍼스트빌3차,83.7357,16600,2001,2008-09-27,9,서동탄역,공사 중
반월동,반달마을푸르지오,84.899,26900,2007,2008-09-24,13,서동탄역,공사 중
병점동,병점역센트럴허브시티,84.925,21000,2004,2008-09-24,10,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,84.7816,24500,2008,2008-09-25,21,서동탄역,공사 중
기안동,신일해피트리,84.9745,18000,2004,2008-09-19,3,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,84.8893,24000,2008,2008-09-25,14,서동탄역,공사 중
봉담읍 와우리,신명,59.96,12500,1999,2008-09-04,16,서동탄역,공사 중
병점동,신미주,59.94,11000,1999,2008-09-26,1,서동탄역,공사 중
기안동,우림그린빌리지,83.39,15550,2001,2008-09-17,2,서동탄역,공사 중
안녕동,남산마을청광플러스원,84.9062,12700,2004,2008-09-07,5,서동탄역,공사 중
능동,자연앤데시앙,59.52,19000,2008,2008-09-30,9,서동탄역,공사 중
봉담읍 동화리,휴먼시아동화마을5단지,84.91,18300,2008,2008-09-18,5,서동탄역,공사 중
정남면 덕절리,근형심포니,84.9926,14000,2004,2008-09-18,13,서동탄역,공사 중
남양읍 남양리,푸르뫼금강에스쁘아,82.692,16200,2004,2008-09-23,1,서동탄역,공사 중
기안동,광도와이드빌,59.7118,13300,2002,2008-09-22,12,서동탄역,공사 중
기안동,광도와이드빌,84.8415,16400,2002,2008-09-06,5,서동탄역,공사 중
능동,자연앤데시앙,84.84,28500,2008,2008-09-23,21,서동탄역,공사 중
병점동,다정마을신한에스빌1차,84.8819,20700,2005,2008-09-16,7,서동탄역,공사 중
능동,자연앤데시앙,74.6,23600,2008,2008-09-25,25,서동탄역,공사 중
병점동,대창,84.97,15500,1997,2008-09-23,10,서동탄역,공사 중
능동,서동탄역우남퍼스트빌아파트,84.2119,20000,2002,2008-09-29,7,서동탄역,공사 중
능동,자연앤데시앙,59.95,17500,2008,2008-09-20,2,서동탄역,공사 중
정남면 발산리,동남훼미리,39.95,5300,2000,2008-09-25,15,서동탄역,공사 중
안녕동,아름마을신한미지엔,84.994,18800,2006,2008-09-23,10,서동탄역,공사 중
봉담읍 상리,한신,59.96,12300,1997,2008-09-07,4,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,84.8893,24000,2008,2008-09-17,7,서동탄역,공사 중
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,14800,2006,2008-09-06,7,서동탄역,공사 중
기안동,기안마을풍성신미주,80.531,14300,2004,2008-09-06,5,서동탄역,공사 중
봉담읍 동화리,휴먼시아동화마을5단지,75.54,18150,2008,2008-09-16,16,서동탄역,공사 중
기안동,기안마을풍성신미주,80.531,14500,2004,2008-09-23,13,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,97.1702,30000,2008,2008-09-22,7,서동탄역,공사 중
능동,자연앤데시앙,84.84,27000,2008,2008-09-23,13,서동탄역,공사 중
병점동,정든마을신창2차,101.983,30000,2004,2008-09-24,12,서동탄역,공사 중
병점동,정든마을신창2차,101.983,31200,2004,2008-09-26,22,서동탄역,공사 중
병점동,구봉마을우남퍼스트빌,97.1055,29000,2004,2008-09-25,7,서동탄역,공사 중
병점동,한신,84.76,16500,1999,2008-09-23,2,서동탄역,공사 중
반월동,신영통현대2차,84.99,24000,2002,2008-09-25,6,서동탄역,공사 중
반월동,신영통현대1차,84.99,23000,2001,2008-09-26,17,서동탄역,공사 중
진안동,진안파크자이아파트,84.9161,21000,2004,2008-09-24,14,서동탄역,공사 중
병점동,병점역센트럴허브시티,84.925,23000,2004,2008-09-24,13,서동탄역,공사 중
반월동,신영통현대1차,119.79,38000,2001,2008-09-26,6,서동탄역,공사 중
병점동,병점성호,84.965,19500,2001,2008-09-26,13,서동탄역,공사 중
병점동,다정마을신한에스빌2차,67.2567,17850,2005,2008-09-27,7,서동탄역,공사 중
진안동,진안골마을주공11단지,75.99,19800,2004,2008-09-30,1,서동탄역,공사 중
봉담읍 수기리,푸른들미101동,79.05,8500,2004,2008-09-25,4,서동탄역,공사 중
능동,자연앤데시앙,59.52,17500,2008,2008-09-16,6,서동탄역,공사 중
반송동,동탄시범다은마을 월드메르디앙 반도유보라,59.07,20000,2007,2008-09-28,17,서동탄역,공사 중
기안동,우림그린빌리지,83.39,16800,2001,2008-09-29,11,서동탄역,공사 중
기안동,신일해피트리,84.9745,19000,2004,2008-09-11,4,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리2단지,84.8893,23400,2008,2008-09-18,23,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,123.031,35900,2008,2008-09-29,19,서동탄역,공사 중
봉담읍 수영리,한울마을신창비바패밀리1단지,97.1702,29400,2008,2008-09-19,12,서동탄역,공사 중
능동,자연앤데시앙,84.84,27000,2008,2008-09-22,27,서동탄역,공사 중
능동,자연앤데시앙,84.84,28400,2008,2008-09-27,25,서동탄역,공사 중
봉담읍 와우리,수성효성,59.73,9700,1996,2008-09-02,3,서동탄역,공사 중
능동,자연앤데시앙,59.52,17200,2008,2008-09-25,14,서동탄역,공사 중
